2011,XI,1,20,13,7,,,500,M,0,0,30,10,64.5
2011,XI,1,20,13,7,,,510,B,10,30,0,0,44.9
2011,XI,1,20,13,7,,,520,B,0,0,0,0,53.8
2011,XI,1,20,1R,,,,10,M,0,0,,,100
2011,XI,1,20,1R,,,,20,M,0,0,,,100
2011,XI,1,20,1R,,,,30,M,0,0,,,86.6
2011,XI,1,20,1R,,,,50,M,30,30,,,55.7
2011,XI,1,20,1R,,,,60,MB,0,0,,,100
2011,XI,1,20,1R,,,,70,MB,0,0,,,79.5
2011,XI,1,20,1R,,,,80,M,0,0,,,100
2011,XI,1,20,1R,,,,90,M,10,10,,,94.9
2011,XI,1,20,1R,,,,100,M,30,30,,,49.4
2011,XI,1,20,1R,,,,110,M,30,30,,,46.1
2011,XI,1,20,1R,,,,120,M,0,0,,,75.5
2011,XI,1,20,1R,,,,130,M,0,0,,,100
2011,XI,1,20,1R,,,,140,M,10,10,,,59
2011,XI,1,20,1R,,,,150,M,10,5,,,86.3
2011,XI,1,20,1R,,,,160,M,30,30,,,64.1
2011,XI,1,20,1R,,,,170,M,20,20,,,64.2
2011,XI,1,20,1R,,,,190,B,0,0,,,82.7
2011,XI,1,20,1R,,,,200,M,30,20,,,57.2
2011,XI,1,20,1R,,,,201,M,10,30,,,65
2011,XI,1,20,1R,,,,210,G,0,0,,,14
2011,XI,1,20,1R,,,,230,M,10,50,,,46.3
2011,XI,1,20,1R,,,,240,M,0,0,,,83.7
2011,XI,1,20,1R,,,,250,G,0,0,,,14
2011,XI,1,20,1R,,,,260,G,0,0,,,14
2011,XI,1,20,1R,,,,270,M,50,20,,,40.3
2011,XI,1,20,1R,,,,280,M,30,30,,,33.1
2011,XI,1,20,1R,,,,290,B,0,0,,,100
2011,XI,1,20,1R,,,,300,G,0,0,,,14
2011,XI,1,20,1R,,,,360,B,0,0,,,59.3
2011,XI,1,20,1R,,,,361,G,0,0,,,12.1
2011,XI,1,20,1R,,,,370,B,15,30,,,54.5
2011,XI,1,20,1R,,,,371,G,0,0,,,17.8
2011,XI,1,20,1R,,,,372,G,0,0,,,17.8
2011,XI,1,20,1R,,,,373,G,0,0,,,17.8
2011,XI,1,20,1R,,,,374,G,0,0,,,17.8
2011,XI,1,20,1R,,,,375,M,10,20,,,11.1
2011,XI,1,20,1R,,,,376,M,0,0,0,0,36.1
2011,XI,1,20,1R,,,,377,M,10,30,,,62.2
2011,XI,1,20,1R,,,,380,M,10,10,,,72.1
2011,XI,1,20,1R,,,,390,M,10,40,,,54.5
2011,XI,1,20,1R,,,,400,G,0,0,,,17.8
2011,XI,1,20,1R,,,,420,G,0,0,,,14
2011,XI,1,20,1R,,,,430,G,0,0,,,17.8
2011,XI,1,20,1R,,,,440,G,10,10,,,68.7
2011,XI,1,20,1R,,,,460,M,0,0,0,0,36.1
2011,XI,1,20,1R,,,,470,M,0,0,0,0,36.1
2011,XI,1,20,1R,,,,471,G,0,0,0,0,44.5
2011,XI,1,20,1R,,,,480,M,0,0,0,0,47.5
2011,XI,1,20,1R,,,,490,M,20,20,,,71.6
2011,XI,1,20,1R,,,,500,M,30,40,,,39.5
2011,XI,1,20,1R,,,,501,M,30,30,,,28.3
2011,XI,1,20,1R,,,,502,M,30,30,,,43.2
2011,XI,1,20,1R,,,,510,M,0,0,0,0,61.4
2011,XI,1,20,1R,,,,511,M,20,30,,,74.4
2011,XI,1,20,1R,,,,520,M,30,30,,,50.1
2011,XI,1,20,1R,,,,530,M,0,0,0,0,100
2011,XI,1,20,1R,,,,540,M,0,0,,,100
2011,XI,1,20,1R,,,,550,M,30,30,,,49.4
2011,XI,1,20,1R,,,,560,M,20,20,0,0,91.4
2011,XI,1,D,a,,,,180,M,0,0,10,20,95.4
2011,XI,1,D,b,,,,190,M,0,0,0,0,8.4
2011,XI,1,D,c,,,,191,M,0,0,0,0,100
2011,XI,1,D,d,,,,200,M,10,40,10,50,62.8
2011,XI,1,D,,,,,10,M,0,0,,,74.6
2011,XI,1,D,,,,,20,M,20,50,10,50,64.8
2011,XI,1,D,,,,,30,M,20,30,10,50,62.4
2011,XI,1,D,,,,,40,M,10,50,10,50,62.5
2011,XI,1,D,,,,,50,M,20,40,10,30,60.5
2011,XI,1,D,,,,,60,M,20,30,10,40,63.1
2011,XI,1,D,,,,,70,M,20,80,10,50,56.9
2011,XI,1,D,,,,,80,M,10,50,10,30,69.4
2011,XI,1,D,,,,,90,M,10,50,10,50,67.6
2011,XI,1,D,,,,,100,M,20,40,20,20,42.5
2011,XI,1,D,,,,,110,M,10,30,20,20,57.8
2011,XI,1,D,,,,,120,M,20,50,10,50,46.8
2011,XI,1,D,,,,,130,MB,20,30,0,0,54.5
2011,XI,1,D,,,,,140,M,20,50,10,10,69.3
2011,XI,1,D,,,,,150,MB,20,30,20,50,60.9
2011,XI,1,D,,,,,160,MB,10,20,0,0,79.5
2011,XI,1,D,,,,,170,M,20,30,0,0,60.5
2011,XI,1,W,,,,,20,M,0,0,10,50,77.2
2011,XI,1,W,,,,,30,M,0,0,,,69.8
2011,XI,1,W,,,,,40,M,0,0,,,85.5
2011,XI,1,W,,,,,50,M,0,0,,,71.8
2011,XI,1,W,,,,,60,M,0,0,,,71.8
2011,XI,1,W,,,,,70,M,0,0,,,86.7
2011,XI,1,W,,,,,80,M,0,0,,,86.7
2011,XI,1,W,,,,,90,M,0,0,,,81.3
2011,XI,1,W,,,,,100,M,0,0,,,81.3
2011,XI,1,W,,,,,110,M,0,0,,,58.1
2011,XI,1,W,,,,,120,M,10,30,,,68.8
2011,XI,1,W,,,,,130,M,10,20,10,50,75
2011,XI,1,W,,,,,140,M,0,0,0,0,77.9
2011,XI,1,W,,,,,150,M,10,30,,,56.1
2011,XI,1,W,,,,,160,M,10,30,,,54.4
2011,XI,1,W,,,,,170,M,10,10,0,0,71.9
2011,XI,1,W,,,,,180,M,0,0,0,0,42.9
2011,XI,1,W,,,,,190,M,10,10,0,0,68.9
2011,XI,1,W,,,,,200,M,10,20,0,0,46.2
2011,XI,1,W,,,,,210,M,10,20,10,40,66.1
2011,XI,1,W,,,,,220,M,0,0,,,100
2011,XI,1,W,,,,,230,M,10,20,0,0,78.8
2011,XI,1,W,,,,,240,M,0,0,,,81.3
2011,XI,1,W,,,,,250,M,10,20,,,40.3
2011,XI,1,W,,,,,260,G,20,30,,,32.5
2011,XI,1,W,,,,,270,M,10,20,,,34.3
2011,XI,1,W,,,,,280,M,10,20,,,44.4
2011,XI,1,W,,,,,290,M,0,0,,,47.5
2011,XI,1,W,,,,,300,M,0,0,,,54.7
2011,XI,1,W,,,,,310,M,10,30,10,30,70.1
2011,XI,1,W,,,,,320,M,15,20,10,30,70.6
2009,XII,1,40,20,12,,,20,M,0,0,0,0,78.9
2009,XII,1,40,20,12,,,30,B,0,0,,,100
2009,XII,1,40,20,12,,,40,B,0,0,,,82.7
2009,XII,1,40,20,12,,,50,B,0,0,,,89
2009,XII,1,40,20,12,,,60,B,0,0,,,75.5
2009,XII,1,40,20,12,,,70,B,0,0,,,81
2009,XII,1,40,20,12,,,80,M,0,0,,,57.3
2009,XII,1,40,20,12,,,81,B,0,0,,,65.3
2009,XII,1,40,20,12,,,90,B,10,20,0,0,92.5
2009,XII,1,40,20,12,,,100,B,0,0,0,0,100
2009,XII,1,40,20,12,,,110,B,0,0,0,0,80.9
2009,XII,1,40,20,12,,,120,B,0,0,0,0,100
2009,XII,1,40,20,12,,,130,B,0,0,,,78.1
2009,XII,1,40,20,12,,,140,B,0,0,,,83.6
2009,XII,1,40,20,12,,,150,B,0,0,20,40,76.4
2009,XII,1,40,20,12,,,151,B,0,0,,,51.6
2009,XII,1,40,20,12,,,160,B,0,0,0,0,46.6
2009,XII,1,40,20,12,,,170,B,0,0,0,0,78.7
2009,XII,1,40,20,12,,,180,B,0,0,0,0,80
2009,XII,1,40,20,12,,,190,B,0,0,,,78.1
2009,XII,1,40,20,12,,,200,B,10,10,20,40,72.8
2009,XII,1,40,20,12,,,210,B,0,0,0,0,78.6
2009,XII,1,40,20,12,,,220,B,0,0,,,100
2009,XII,1,40,20,12,,,230,B,0,0,,,75.5
2009,XII,1,40,20,12,,,240,B,0,0,,,100
2009,XII,1,40,20,12,,,250,B,0,0,,,100
2009,XII,1,40,20,12,,,260,B,15,10,20,20,86.9
2009,XII,1,40,20,12,,,270,B,10,15,0,0,95
2009,XII,1,40,20,12,,,280,B,0,0,0,0,77.4
2009,XII,1,40,20,12,,,290,B,0,0,0,0,41.3
2009,XII,1,40,20,12,,,300,B,0,0,0,0,71.6
2009,XII,1,40,20,12,,,310,B,0,0,0,0,53.5
2009,XII,1,40,20,12,,,320,B,0,0,0,0,60.9
2009,XII,1,40,20,12,,,330,B,0,0,0,0,97.9
2009,XII,1,40,20,12,,,340,B,0,0,0,0,53.5
2009,XII,1,40,25,8,,,40,B,0,0,,,47
2009,XII,1,40,25,8,,,60,M,0,0,,,75.5
2009,XII,1,40,25,8,,,70,B,0,0,,,17.8
2009,XII,1,40,25,8,,,80,B,0,0,,,15.8
2009,XII,1,40,25,8,,,90,B,0,0,,,100
2009,XII,1,40,25,8,,,100,B,0,0,,,44.8
2009,XII,1,40,25,8,,,120,B,0,0,,,30.7
2009,XII,1,40,25,8,,,130,M,0,0,,,30.7
2009,XII,1,40,25,8,,,140,M,0,0,,,24
2009,XII,1,40,25,8,,,150,M,0,0,,,45.7
2009,XII,1,40,25,8,,,160,M,0,0,25,40,77.8
2009,XII,1,40,25,8,,,180,B,0,0,,,30.7
2009,XII,1,40,25,8,,,200,B,0,0,0,0,69.8
2009,XII,1,40,25,8,,,210,M,0,0,,,63.1
2009,XII,1,40,25,8,,,220,B,0,0,,,31.3
2009,XII,1,40,25,8,,,230,M,0,0,,,47
2009,XII,1,40,25,8,,,240,M,0,0,,,40.7
2009,XII,1,40,25,8,,,250,B,0,0,,,30.7
2009,XII,1,40,25,8,,,260,M,0,0,,,82.7
2009,XII,1,40,25,8,,,270,B,0,0,,,29.3
2009,XII,1,40,25,8,,,280,M,0,0,,,59.8
2009,XII,1,40,25,8,,,290,B,0,0,,,43
2009,XII,1,40,25,8,,,300,B,0,0,,,35.5
2009,XII,1,40,25,8,,,310,M,0,0,,,66.6
2009,XII,1,40,25,8,,,320,M,0,0,,,100
2009,XII,1,40,25,8,,,330,B,0,0,,,60.8
2009,XII,1,40,25,8,,,340,M,0,0,,,41.2
2009,XII,1,40,25,8,,,350,B,0,0,,,37.1
2009,XII,1,40,25,8,,,360,B,0,0,,,61.6
2009,XII,1,40,25,8,,,380,M,0,0,,,52.5
2009,XII,1,40,25,8,,,390,B,15,10,0,0,60.9
2009,XII,1,40,25,8,,,400,M,0,0,,,38.1
2009,XII,1,40,25,8,,,410,B,0,0,0,0,66.9
2009,XII,1,40,25,8,,,420,B,20,20,0,0,51.6
2009,XII,1,40,25,8,,,430,M,0,0,,,71.8
2009,XII,1,40,25,8,,,440,M,0,0,,,67.2
2009,XII,1,40,25,8,,,450,B,0,0,,,72.4
2009,XII,1,40,25,8,,,460,B,0,0,,,62.5
2009,XII,1,40,25,8,,,470,B,30,20,,,48.1
2009,XII,1,40,25,8,,,490,M,0,0,,,60.8
2009,XII,1,40,25,8,,,500,B,0,0,0,0,53.4
2009,XII,1,40,25,8,,,520,M,0,0,,,54.1
2009,XII,1,40,25,8,,,530,M,10,30,0,0,52.8
2009,XII,1,40,25,8,,,540,M,0,0,,,40.7
2009,XII,1,40,25,8,,,550,M,0,0,,,40.7
2009,XII,1,40,25,8,,,560,M,0,0,,,70.1
2009,XII,1,40,25,8,,,570,M,0,0,,,73.3
2009,XII,1,40,25,8,,,580,M,0,0,,,68.4
2009,XII,1,40,25,8,,,590,M,0,0,,,75.1
2009,XII,1,40,25,8,,,600,M,0,0,0,0,38.3
2009,XII,1,40,25,8,,,610,M,0,0,,,33
2009,XII,1,40,25,8,,,620,M,0,0,,,75.5
2009,XII,1,40,25,8,,,640,M,0,0,,,60.8
2009,XII,1,40,25,8,,,650,M,0,0,,,52.3
2009,XII,1,40,25,8,,,660,M,0,0,,,55.9
2009,XII,1,40,25,8,,,670,M,0,0,20,30,76.8
2009,XII,1,40,25,7A,,,20,B,0,0,,,78.7
2009,XII,1,40,25,7A,,,30,B,0,0,,,81.3
2009,XII,1,40,25,7A,,,40,B,0,0,,,40.7
2009,XII,1,40,25,7A,,,50,B,0,0,,,40.7
2009,XII,1,40,25,7A,,,60,B,0,0,,,34.4
2009,XII,1,40,25,7A,,,70,B,0,0,,,82.7
2009,XII,1,40,25,7A,,,80,M,0,0,0,0,50.2
2009,XII,1,40,25,7A,,,110,B,0,0,0,0,66.4
2009,XII,1,40,25,7A,,,120,B,0,0,0,0,27.4
2009,XII,1,40,25,7A,,,130,B,30,50,0,0,59.4
2009,XII,1,40,25,7A,,,140,B,0,0,,,33
2009,XII,1,40,25,7A,,,150,B,0,0,,,17.8
2009,XII,1,40,25,7A,,,160,B,0,0,,,36.5
2009,XII,1,40,25,7A,,,170,B,50,60,0,0,38.9
2009,XII,1,40,25,7A,,,180,M,30,80,10,40,78.9
2009,XII,1,40,25,7A,,,190,M,20,50,20,20,59.6
2009,XII,1,40,25,7A,,,200,B,0,0,,,42.4
2009,XII,1,40,25,7A,,,210,MB,10,50,0,0,70.1
2009,XII,1,40,25,7A,,,220,B,20,30,,,87.6
2009,XII,1,40,25,7A,,,230,B,0,0,,,70.9
2009,XII,1,40,25,7A,,,240,B,15,30,,,73
2009,XII,1,40,25,7A,,,250,B,30,30,,,81.9
2009,XII,1,40,25,7A,,,260,MB,30,80,0,0,69.2
2009,XII,1,40,25,7A,,,270,MB,10,40,0,0,84.1
2009,XII,1,40,25,7A,,,280,MB,15,20,0,0,71.7
2009,XII,1,40,25,7A,,,290,MB,15,20,30,20,52.1
2009,XII,1,40,25,7A,,,291,B,0,0,,,17.8
2009,XII,1,40,25,7A,,,292,B,0,0,,,75.5
2009,XII,1,40,25,7A,,,294,B,0,0,,,59.2
2009,XII,1,40,25,7A,,,295,B,0,0,,,53.9
2009,XII,1,40,25,7A,,,296,B,0,0,0,0,35.7
2009,XII,1,40,25,7A,,,297,B,0,0,,,81
2009,XII,1,40,25,7A,,,299,B,0,0,,,81.3
2009,XII,1,40,25,7A,,,300,B,0,0,,,50.8
2009,XII,1,40,25,7A,,,301,B,0,0,,,12.1
2009,XII,1,40,25,7A,,,302,B,0,0,,,40.7
2009,XII,1,40,25,7A,,,303,B,10,30,,,48.2
2009,XII,1,40,25,7A,,,304,B,0,0,0,0,83.6
2009,XII,1,40,25,7B,,,80,B,1,15,,,40.7
2009,XII,1,40,25,7B,,,110,B,0,0,,,40.7
2009,XII,1,40,25,7B,,,130,B,0,0,0,0,46.3
2009,XII,1,40,25,7B,,,140,B,0,0,,,17.8
2009,XII,1,53,43,2A,,,20,M,0,0,0,0,100
2009,XII,1,53,43,2A,,,30,M,0.1,40,0,0,93
2009,XII,1,53,43,2A,,,40,M,0,0,0.1,30,84.5
2009,XII,1,53,43,2A,,,50,M,0.1,20,0,0,81.8
2009,XII,1,53,43,2A,,,60,M,0,0,0,0,100
2009,XII,1,53,43,2A,,,70,M,0,0,0,0,42.6
2009,XII,1,53,43,2A,,,80,M,0,0,0,0,45.2
2009,XII,1,53,43,2A,,,90,M,0.2,20,0.2,40,64.4
2009,XII,1,53,43,2A,,,100,MF,0,0,0,0,54.1
2009,XII,1,53,43,2A,,,110,MF,0,0,0,0,45.6
2009,XII,1,53,43,2A,,,120,MF,0,0,0,0,53.2
2009,XII,1,53,43,2B,,,10,M,0,0,0,0,93.7
2009,XII,1,53,43,2B,,,20,M,0,0,0,0,91
2009,XII,1,53,43,2B,,,30,M,0,0,0,0,86
2009,XII,1,53,43,2B,,,40,M,0,0,0,0,98.5
2009,XII,1,53,43,2B,,,50,M,0,0,0,0,41.2
2009,XII,1,53,43,2F,,,20,M,0,0,0,0,72.2
2009,XII,1,53,31A,,,,10,M,0,0,,,69
2009,XII,1,53,31A,,,,20,M,0,0,,,64.8
2009,XII,1,53,31A,,,,21,M,0,0,,,100
2009,XII,1,53,31A,,,,22,M,0,0,,,100
2009,XII,1,53,31A,,,,23,M,10,20,,,81.2
2009,XII,1,53,31A,,,,24,M,10,30,,,77.7
2009,XII,1,53,31A,,,,25,M,10,15,,,80
2009,XII,1,53,31A,,,,26,M,0,0,,,65.3
2009,XII,1,53,31A,,,,29,M,0,0,,,80.3
2009,XII,1,53,31A,,,,30,M,0,0,0,0,79.8
2009,XII,1,53,31A,,,,30,M,0,0,,,84.5
2009,XII,1,53,31A,,,,31,M,10,20,0,0,89.3
2009,XII,1,53,31A,,,,32,M,0,0,0,0,74.7
2009,XII,1,53,31A,,,,33,M,10,30,0,0,76.5
2009,XII,1,53,31A,,,,34,M,0,0,0,0,91.3
2009,XII,1,53,31A,,,,35,M,0,0,0,0,77.4
2009,XII,1,53,31A,,,,36,M,10,20,0,0,76
2009,XII,1,53,31A,,,,50,M,0,0,,,89.6
2009,XII,1,53,31A,,,,60,M,0,0,,,70
2009,XII,1,53,31A,,,,70,M,0,0,,,70.1
2009,XII,1,53,31A,,,,80,M,0,0,,,70
2009,XII,1,53,31A,,,,90,M,0,0,,,75.5
2009,XII,1,53,31A,,,,100,M,0,0,,,50.1
2009,XII,1,53,31A,,,,110,M,0,0,,,77.9
2009,XII,1,53,31A,,,,120,M,0,0,,,66.8
2009,XII,1,53,31A,,,,130,M,0,0,,,55.2
2009,XII,1,53,31A,,,,140,M,0,0,,,65
2009,XII,1,53,31A,,,,150,M,10,5,10,10,95.6
2009,XII,1,53,31A,,,,160,M,0,0,0,0,82.5
2009,XII,1,53,31A,,,,170,M,0,0,0,0,86
2009,XII,1,53,31A,,,,180,M,0,0,0,0,75
2009,XII,1,53,31A,,,,190,M,0,0,,,73
2009,XII,1,53,31C,,,,40,M,0,0,,,78.1
2009,XII,1,53,31C,,,,50,M,0,0,,,72
2009,XII,1,53,31C,,,,60,M,0,0,,,69.6
2009,XII,1,53,31C,,,,70,M,0,0,,,70
2009,XII,1,53,31C,,,,80,M,0,0,,,60.1
2009,XII,1,53,31C,,,,90,M,0,0,,,92.2
2009,XII,1,53,31C,,,,100,M,0,0,,,78.1
2009,XII,1,53,31C,,,,110,M,0,0,,,70.1
2009,XII,1,53,31C,,,,120,M,0,0,,,69.1
2009,XII,1,53,31C,,,,130,M,0,0,,,73.1
2009,XII,1,53,31C,,,,140,M,0,0,,,51.3
2009,XII,1,53,31C,,,,150,M,0,0,,,66.4
2009,XII,1,53,31C,,,,160,M,0,0,,,46.6
2009,XII,1,53,31C,,,,170,M,0,0,,,82.7
2009,XII,1,53,31C,,,,180,M,0,0,25,30,77.3
2009,XII,1,53,31C,,,,190,M,10,100,,,78.7
2009,XII,1,53,31C,,,,200,M,0,0,0,0,84.1
2009,XII,1,53,31C,,,,210,MCF,0,0,0,0,73.3
2009,XII,1,53,31C,,,,220,MCF,0,0,0,0,43.8
2009,XII,1,53,31C,,,,230,M,0,0,0,0,80.3
2009,XII,1,53,31C,,,,240,M,0,0,0,0,86.1
2009,XII,1,53,31C,,,,250,M,0,0,0,0,90.2
2009,XII,1,53,31C,,,,260,M,0,0,,,100
2009,XII,1,53,31C,,,,270,M,0,0,,,86.6
2009,XII,1,53,31C,,,,280,M,0,0,,,100
2009,XII,1,53,31C,,,,290,M,0,0,0,0,80.5
2009,XII,1,53,31C,,,,300,M,0,0,0,0,80.3
2009,XII,1,53,31C,,,,310,MCF,0,0,0,0,73
2009,XII,1,53,31D,,,,20,BCF,0,0,0,0,100
2009,XII,1,53,31D,,,,30,BCF,0,0,0,0,88.9
2009,XII,1,53,31D,,,,40,BCF,0,0,0,0,100
2009,XII,1,53,31E,,,,20,M,0,0,,,100
2009,XII,1,53,31E,,,,30,M,0,0,,,100
2009,XII,1,53,31E,,,,40,MCF,0,0,0,0,73.3
2009,XII,1,53,31E,,,,50,MCF,0,0,0,0,86
2009,XII,1,53,31E,,,,60,MCF,0,0,0,0,97.2
2009,XII,1,53,31E,,,,70,MCF,0,0,0,0,93
2009,XII,1,53,31F,,,,10,M,0,0,,,100
2009,XII,1,53,31F,,,,50,M,0,0,,,100
2009,XII,1,53,31F,,,,60,M,0,0,,,73.5
2009,XII,1,53,31F,,,,70,M,0,0,,,65.6
2009,XII,1,53,31F,,,,80,M,0,0,,,73.1
2009,XII,1,53,31F,,,,90,M,0,0,,,63.9
2009,XII,1,53,31F,,,,100,M,0,0,,,37.6
2009,XII,1,53,31F,,,,110,M,0,0,,,57.3
2009,XII,1,53,31F,,,,120,M,0,0,,,27.2
2009,XII,1,53,31F,,,,130,M,0,0,,,56.5
2009,XII,1,53,31F,,,,140,M,0,0,,,60
2009,XII,1,53,31F,,,,150,M,0,0,,,47
2009,XII,1,53,31F,,,,160,M,0,0,,,45.4
2009,XII,1,53,31F,,,,170,M,0,0,,,62.5
2009,XII,1,53,31F,,,,180,M,0,0,,,64.7
2009,XII,1,53,31F,,,,190,M,0,0,,,49.4
2009,XII,1,53,31F,,,,200,M,0,0,,,40.7
2009,XII,1,53,31F,,,,210,M,0,0,,,67.5
2009,XII,1,53,31F,,,,220,M,0,0,,,40.7
2009,XII,1,53,31F,,,,230,M,0,0,,,40.7
2009,XII,1,53,31F,,,,240,M,0,0,,,53.8
2009,XII,1,53,31F,,,,250,M,0,0,20,20,87.3
2009,XII,1,53,31F,,,,260,M,0,0,0,0,90.2
2009,XII,1,53,31F,,,,270,MCF,0,0,0,0,70.5
2009,XII,1,53,31F,,,,280,MCF,0,0,0,0,73.9
2009,XII,1,53,31G,,,,20,M,0,0,0,0,100
2009,XII,1,53,31G,,,,30,M,0,0,,,0.9
2009,XII,1,53,31G,,,,40,M,0,0,0,0,98.1
2009,XII,1,53,31H,,,,20,M,15,10,10,20,93.2
2009,XII,1,53,31H,,,,30,M,0,0,0,0,90.8
2009,XII,1,53,31H,,,,40,M,0,0,0,0,66.8
2011,XII,1,69,22,7,,,20,M,0,0,,,36.8
2011,XII,1,69,22,7,,,30,B,0,0,10,30,90.1
2011,XII,1,69,22,7,,,31,B,0,0,0,0,92.3
2011,XII,1,69,22,7,,,40,M,0,0,0,0,43.6
2011,XII,1,69,22,7,,,41,B,0,0,0,0,100
2011,XII,1,69,22,7,,,50,B,0,0,0,0,89
2011,XII,1,69,22,7,,,60,B,0,0,,,100
2011,XII,1,69,22,7,,,70,B,0,0,,,70.5
2011,XII,1,69,22,7,,,80,B,0,0,,,78.2
2011,XII,1,69,22,7,,,90,B,0,0,,,83.6
2011,XII,1,69,22,7,,,100,B,0,0,,,93.5
2011,XII,1,69,22,7,,,110,B,0,0,,,81.3
2011,XII,1,69,22,7,,,120,B,0,0,,,76.7
2011,XII,1,69,22,7,,,130,B,10,50,,,74.1
2011,XII,1,69,22,7,,,140,B,10,10,,,83.7
2011,XII,1,69,22,7,,,150,B,30,30,,,66.5
2011,XII,1,69,22,7,,,160,B,10,20,,,73.5
2011,XII,1,69,22,7,,,170,B,0,0,,,56.8
2011,XII,1,69,22,7,,,180,B,20,20,,,60.2
2011,XII,1,69,22,7,,,190,B,0,0,,,69
2011,XII,1,69,22,7,,,200,B,20,40,,,69.5
2011,XII,1,69,22,7,,,210,B,20,80,,,73.3
2011,XII,1,69,22,7,,,220,B,20,20,,,60.3
2011,XII,1,69,22,7,,,230,B,10,5,,,69.7
2011,XII,1,69,22,7,,,240,B,20,20,,,72.4
2011,XII,1,69,22,7,,,250,B,30,5,,,67.1
2011,XII,1,69,22,7,,,260,B,10,5,,,73.7
2011,XII,1,69,22,7,,,270,B,10,40,,,69.3
2011,XII,1,69,22,7,,,280,B,30,50,,,72.2
2011,XII,1,69,22,7,,,290,B,30,60,,,66.6
2011,XII,1,69,22,7,,,300,B,15,5,,,76.3
2011,XII,1,69,22,7,,,310,B,15,80,,,75.3
2011,XII,1,69,22,7,,,320,B,20,70,,,70
2011,XII,1,69,22,7,,,330,B,20,40,,,58.5
2011,XII,1,69,22,7,,,340,B,0,0,,,56
2011,XII,1,69,22,7,,,350,B,40,50,,,60
2011,XII,1,69,22,7,,,360,B,25,70,,,65.8
2011,XII,1,69,22,7,,,370,B,30,50,,,63.3
2011,XII,1,69,22,7,,,380,B,30,40,,,67.9
2011,XII,1,69,22,7,,,390,B,20,30,,,81.2
2011,XII,1,69,22,7,,,400,B,10,20,,,82.1
2011,XII,1,69,22,7,,,410,B,20,5,,,81.9
2011,XII,1,69,22,7,,,420,B,0,0,,,86.6
2011,XII,1,69,22,7,,,430,B,20,5,0,0,94.6
2011,XII,1,69,22,7,,,440,B,0,0,0,0,100
2011,XII,1,69,22,7,,,441,B,15,40,0,0,85.4
2011,XII,1,69,22,7,,,442,B,10,20,0,0,94.2
2011,XII,1,69,22,7,,,443,B,0,0,,,84.5
2011,XII,1,69,22,7,,,444,B,10,20,,,82.9
2011,XII,1,69,22,7,,,445,B,0,0,,,82.7
2011,XII,1,69,22,7,,,446,B,0,0,,,78.1
2011,XII,1,69,22,7,,,447,B,0,0,,,100
2011,XII,1,69,22,7,,,448,B,0,0,,,75.5
2011,XII,1,69,22,7,,,449,B,0,0,0,0,91.9
2011,XII,1,69,22,7,,,449a,B,0,0,0,0,100
2011,XII,1,69,22,7,,,449b,B,10,50,0,0,52.9
2011,XII,1,69,27,5,,,10,M,0,0,,,72.1
2011,XII,1,69,27,5,,,20,M,0,0,,,100
2011,XII,1,69,27,5,,,40,M,0,0,,,100
2011,XII,1,69,27,5,,,50,M,0,0,,,67.5
2011,XII,1,69,27,5,,,60,M,0,0,15,40,87.1
2011,XII,1,69,27,5,,,70,M,0,0,0,0,100
2011,XII,1,69,27,5,,,80,M,0,0,0,0,100
2011,XII,1,69,27,5,,,90,M,0,0,0,0,100
2011,XII,1,69,27,5,,,100,M,15,10,0,0,94.1
2011,XII,1,69,27,5,,,110,M,0,0,0,0,88.6
2011,XII,1,69,27,5,,,120,M,0,0,0,0,54.8
2011,XII,1,69,27,5,,,130,M,0,0,0,0,87.2
2011,XII,1,69,27,5,,,140,M,0,0,0,0,86.1
2011,XII,1,69,27,,,,10,B,0,0,0,0,97.3
2011,XII,1,69,27,,,,20,B,0,0,0,0,98.1
2011,XII,1,69,27,,,,30,B,0,0,0,0,93
2011,XII,1,69,27,,,,40,BCF,0,0,10,80,78.6
2011,XII,1,69,27,,,,50,BCF,0,0,0,0,90.2
2011,XII,1,79,5,,,,10,M,7,25,10,15,55.1
2011,XII,1,79,5,,,,20,M,8,30,0,0,62
2011,XII,1,79,5,,,,30,M,0,0,0,0,61.4
2011,XII,1,79,5,,,,40,M,0,0,0,0,34
2011,XII,1,79,5,,,,50,M,0,0,0,0,57.6
2011,XII,1,79,5,,,,60,M,10,20,0,0,51.3
2011,XII,1,79,7,,,,10,B,0,0,0,0,100
2011,XII,1,79,7,,,,10,B,0,0,0,0,100
2011,XII,1,79,7,,,,20,B,20,20,,,89.8
2011,XII,1,79,7,,,,40,B,12,35,10,35,70
2011,XII,1,79,7,,,,50,B,10,8,10,50,69.8
2011,XII,1,79,7,,,,60,B,10,30,6,50,67.1
2011,XII,1,79,7,,,,70,B,20,5,5,30,72.4
2011,XII,1,79,7,,,,80,B,10,20,12,25,60.3
2011,XII,1,79,7,,,,90,B,10,15,10,25,74.4
2011,XII,1,79,7,,,,100,B,0,0,0,0,88.6
2011,XII,1,79,7,,,,110,B,0,0,0,0,100
2011,XII,1,79,7,,,,120,B,0,0,8,15,86.4
2011,XII,1,79,10,,,,10,M,0,0,,,100
2011,XII,1,79,10,,,,11,B,0,0,0,0,93
2011,XII,1,79,10,,,,20,M,0,0,0,0,100
2011,XII,1,79,10,,,,30,M,0,0,0,0,100
2011,XII,1,79,10,,,,31,B,0,0,0,0,93
